timestamp,gpu_utilization,memory_utilization,memory_used_mb,memory_total_mb,memory_percent,temperature_c,power_draw_w,power_limit_w,sm_clock_mhz,mem_clock_mhz
1762500413.171892,79,0,0,0,0,73,0,0,0,0
1762500413.6726472,79,0,0,0,0,68,0,0,0,0
1762500414.173484,79,0,0,0,0,68,0,0,0,0
1762500414.6738276,79,0,0,0,0,68,0,0,0,0
1762500415.1742163,79,0,0,0,0,68,0,0,0,0
1762500415.675404,79,0,0,0,0,68,0,0,0,0
1762500416.176172,78,0,0,0,0,68,0,0,0,0
1762500416.6765192,78,0,0,0,0,73,0,0,0,0
1762500417.1767495,76,0,0,0,0,68,0,0,0,0
1762500417.6773384,76,0,0,0,0,68,0,0,0,0
1762500418.1780236,77,0,0,0,0,68,0,0,0,0
1762500418.6784306,77,0,0,0,0,68,0,0,0,0
1762500419.179045,78,0,0,0,0,68,0,0,0,0
1762500419.6795228,78,0,0,0,0,68,0,0,0,0
1762500420.179851,78,0,0,0,0,73,0,0,0,0
1762500420.6804879,78,0,0,0,0,68,0,0,0,0
1762500421.1809025,78,0,0,0,0,68,0,0,0,0
1762500421.6812983,78,0,0,0,0,68,0,0,0,0
1762500422.1816227,77,0,0,0,0,68,0,0,0,0
1762500422.6819994,77,0,0,0,0,68,0,0,0,0
1762500423.1831024,78,0,0,0,0,68,0,0,0,0
1762500423.6841974,78,0,0,0,0,74,0,0,0,0
1762500424.184896,80,0,0,0,0,68,0,0,0,0
1762500424.6858518,80,0,0,0,0,68,0,0,0,0
1762500425.1865454,78,0,0,0,0,68,0,0,0,0
1762500425.687368,78,0,0,0,0,68,0,0,0,0
1762500426.1883698,78,0,0,0,0,68,0,0,0,0
1762500426.6890419,78,0,0,0,0,68,0,0,0,0
1762500427.1893492,79,0,0,0,0,68,0,0,0,0
1762500427.6897702,79,0,0,0,0,68,0,0,0,0
1762500428.190123,77,0,0,0,0,74,0,0,0,0
1762500428.6912851,77,0,0,0,0,68,0,0,0,0
1762500429.1919825,80,0,0,0,0,68,0,0,0,0
1762500429.692938,80,0,0,0,0,68,0,0,0,0
1762500430.1937864,79,0,0,0,0,68,0,0,0,0
1762500430.694069,79,0,0,0,0,68,0,0,0,0
1762500431.1943445,79,0,0,0,0,68,0,0,0,0
1762500431.694586,79,0,0,0,0,75,0,0,0,0
1762500432.194874,77,0,0,0,0,72,0,0,0,0
1762500432.6952298,77,0,0,0,0,68,0,0,0,0
1762500433.196782,78,0,0,0,0,68,0,0,0,0
1762500433.6971128,78,0,0,0,0,68,0,0,0,0
1762500434.1979744,79,0,0,0,0,68,0,0,0,0
1762500434.6983988,79,0,0,0,0,68,0,0,0,0
1762500435.199077,78,0,0,0,0,68,0,0,0,0
1762500435.6994138,78,0,0,0,0,72,0,0,0,0
1762500436.2002668,79,0,0,0,0,68,0,0,0,0
1762500436.7006395,79,0,0,0,0,68,0,0,0,0
1762500437.2013648,77,0,0,0,0,68,0,0,0,0
1762500437.7022688,77,0,0,0,0,68,0,0,0,0
1762500438.2031,80,0,0,0,0,68,0,0,0,0
1762500438.7041066,80,0,0,0,0,68,0,0,0,0
1762500439.2044685,79,0,0,0,0,76,0,0,0,0
1762500439.7052038,79,0,0,0,0,68,0,0,0,0
1762500440.2061996,79,0,0,0,0,68,0,0,0,0
1762500440.7066414,79,0,0,0,0,68,0,0,0,0
1762500441.2068837,78,0,0,0,0,68,0,0,0,0
1762500441.7076726,78,0,0,0,0,68,0,0,0,0
1762500442.208523,76,0,0,0,0,68,0,0,0,0
1762500442.7095346,76,0,0,0,0,68,0,0,0,0
1762500443.210456,83,0,0,0,0,70,0,0,0,0
1762500443.7107701,83,0,0,0,0,69,0,0,0,0
1762500444.2115712,79,0,0,0,0,68,0,0,0,0
1762500444.7120805,79,0,0,0,0,68,0,0,0,0
1762500445.2127693,82,0,0,0,0,68,0,0,0,0
1762500445.7130754,82,0,0,0,0,68,0,0,0,0
1762500446.213878,81,0,0,0,0,68,0,0,0,0
1762500446.7142563,81,0,0,0,0,68,0,0,0,0
1762500447.2152562,82,0,0,0,0,72,0,0,0,0
1762500447.7159462,82,0,0,0,0,68,0,0,0,0
1762500448.2162926,79,0,0,0,0,68,0,0,0,0
1762500448.7171235,79,0,0,0,0,68,0,0,0,0
1762500449.2176075,78,0,0,0,0,68,0,0,0,0
1762500449.7186525,78,0,0,0,0,68,0,0,0,0
1762500450.2190645,78,0,0,0,0,68,0,0,0,0
1762500450.7202525,78,0,0,0,0,73,0,0,0,0
1762500451.2208266,78,0,0,0,0,68,0,0,0,0
1762500451.7215302,78,0,0,0,0,68,0,0,0,0
1762500452.2219827,80,0,0,0,0,68,0,0,0,0
1762500452.7226636,80,0,0,0,0,68,0,0,0,0
1762500453.2231781,78,0,0,0,0,68,0,0,0,0
1762500453.723582,78,0,0,0,0,68,0,0,0,0
1762500454.2239316,78,0,0,0,0,68,0,0,0,0
1762500454.7246845,78,0,0,0,0,72,0,0,0,0
1762500455.2251406,87,0,0,0,0,71,0,0,0,0
1762500455.7257774,87,0,0,0,0,68,0,0,0,0
1762500456.2265491,78,0,0,0,0,68,0,0,0,0
1762500456.7269876,78,0,0,0,0,68,0,0,0,0
1762500457.2277246,79,0,0,0,0,68,0,0,0,0
1762500457.728034,79,0,0,0,0,68,0,0,0,0
1762500458.2284648,80,0,0,0,0,68,0,0,0,0
1762500458.7289305,80,0,0,0,0,68,0,0,0,0
1762500459.2292316,86,0,0,0,0,69,0,0,0,0
1762500459.7295375,86,0,0,0,0,69,0,0,0,0
1762500460.2301297,78,0,0,0,0,68,0,0,0,0
1762500460.7310643,78,0,0,0,0,68,0,0,0,0
1762500461.2314847,76,0,0,0,0,68,0,0,0,0
1762500461.7322452,76,0,0,0,0,68,0,0,0,0
1762500462.2330484,78,0,0,0,0,68,0,0,0,0
1762500462.7334626,78,0,0,0,0,68,0,0,0,0
1762500463.2337527,86,0,0,0,0,69,0,0,0,0
1762500463.7348192,86,0,0,0,0,68,0,0,0,0
1762500464.2351632,80,0,0,0,0,68,0,0,0,0
1762500464.735845,80,0,0,0,0,68,0,0,0,0
1762500465.2363832,77,0,0,0,0,68,0,0,0,0
1762500465.73709,77,0,0,0,0,68,0,0,0,0
1762500466.2374258,78,0,0,0,0,68,0,0,0,0
1762500466.7377691,78,0,0,0,0,68,0,0,0,0
1762500467.238178,81,0,0,0,0,68,0,0,0,0
1762500467.73902,81,0,0,0,0,75,0,0,0,0
1762500468.2393749,79,0,0,0,0,68,0,0,0,0
1762500468.7399454,79,0,0,0,0,68,0,0,0,0
1762500469.2409344,78,0,0,0,0,68,0,0,0,0
1762500469.7415361,78,0,0,0,0,68,0,0,0,0
1762500470.2424831,80,0,0,0,0,68,0,0,0,0
1762500470.74353,80,0,0,0,0,68,0,0,0,0
1762500471.2440515,77,0,0,0,0,68,0,0,0,0
1762500471.745756,77,0,0,0,0,73,0,0,0,0
1762500472.246168,80,0,0,0,0,71,0,0,0,0
1762500472.7465887,80,0,0,0,0,68,0,0,0,0
1762500473.2470298,82,0,0,0,0,68,0,0,0,0
1762500473.7479527,82,0,0,0,0,68,0,0,0,0
1762500474.2488883,80,0,0,0,0,68,0,0,0,0
1762500474.7495024,80,0,0,0,0,68,0,0,0,0
1762500475.2501729,80,0,0,0,0,68,0,0,0,0
1762500475.750925,80,0,0,0,0,68,0,0,0,0
1762500476.2520947,87,0,0,0,0,70,0,0,0,0
1762500476.753079,87,0,0,0,0,68,0,0,0,0
1762500477.2542758,78,0,0,0,0,68,0,0,0,0
1762500477.7546778,78,0,0,0,0,68,0,0,0,0
1762500478.2556407,78,0,0,0,0,68,0,0,0,0
1762500478.7568016,78,0,0,0,0,68,0,0,0,0
1762500479.257934,80,0,0,0,0,68,0,0,0,0
1762500479.7587562,80,0,0,0,0,68,0,0,0,0
1762500480.2596772,82,0,0,0,0,69,0,0,0,0
1762500480.7604637,82,0,0,0,0,68,0,0,0,0
1762500481.2613904,79,0,0,0,0,68,0,0,0,0
1762500481.7624848,79,0,0,0,0,68,0,0,0,0
1762500482.2633567,81,0,0,0,0,68,0,0,0,0
1762500482.7639754,81,0,0,0,0,68,0,0,0,0
1762500483.264977,81,0,0,0,0,68,0,0,0,0
1762500483.7654877,81,0,0,0,0,69,0,0,0,0
1762500484.2664604,79,0,0,0,0,68,0,0,0,0
1762500484.7671885,79,0,0,0,0,68,0,0,0,0
1762500485.2680032,79,0,0,0,0,68,0,0,0,0
1762500485.768882,79,0,0,0,0,68,0,0,0,0
1762500486.2700574,78,0,0,0,0,68,0,0,0,0
1762500486.7705972,78,0,0,0,0,68,0,0,0,0
1762500487.2715323,84,0,0,0,0,69,0,0,0,0
1762500487.7718859,84,0,0,0,0,68,0,0,0,0
1762500488.2724383,79,0,0,0,0,68,0,0,0,0
1762500488.7729867,79,0,0,0,0,68,0,0,0,0
1762500489.2732468,79,0,0,0,0,68,0,0,0,0
1762500489.774172,79,0,0,0,0,68,0,0,0,0
1762500490.2748442,79,0,0,0,0,68,0,0,0,0
1762500490.7752438,79,0,0,0,0,72,0,0,0,0
1762500491.2756991,79,0,0,0,0,68,0,0,0,0
1762500491.7767024,79,0,0,0,0,68,0,0,0,0
1762500492.2776709,79,0,0,0,0,68,0,0,0,0
1762500492.778423,79,0,0,0,0,68,0,0,0,0
1762500493.279438,81,0,0,0,0,68,0,0,0,0
1762500493.7799244,81,0,0,0,0,68,0,0,0,0
1762500494.2809293,81,0,0,0,0,72,0,0,0,0
1762500494.7814002,81,0,0,0,0,68,0,0,0,0
1762500495.2822633,77,0,0,0,0,68,0,0,0,0
1762500495.7832053,77,0,0,0,0,68,0,0,0,0
1762500496.2844036,77,0,0,0,0,68,0,0,0,0
1762500496.7849407,77,0,0,0,0,68,0,0,0,0
