timestamp,gpu_utilization,memory_utilization,memory_used_mb,memory_total_mb,memory_percent,temperature_c,power_draw_w,power_limit_w,sm_clock_mhz,mem_clock_mhz
1763074503.6374533,78,0,0,0,0,66,0,0,0,0
1763074504.13781,78,0,0,0,0,66,0,0,0,0
1763074504.6384976,76,0,0,0,0,66,0,0,0,0
1763074505.1389182,76,0,0,0,0,66,0,0,0,0
1763074505.639339,83,0,0,0,0,66,0,0,0,0
1763074506.1398845,83,0,0,0,0,66,0,0,0,0
1763074506.6406527,81,0,0,0,0,66,0,0,0,0
1763074507.1410792,81,0,0,0,0,66,0,0,0,0
1763074507.6418514,82,0,0,0,0,66,0,0,0,0
1763074508.1421125,82,0,0,0,0,66,0,0,0,0
1763074508.6427362,83,0,0,0,0,67,0,0,0,0
1763074509.143294,83,0,0,0,0,67,0,0,0,0
1763074509.6444688,83,0,0,0,0,67,0,0,0,0
1763074510.144725,83,0,0,0,0,69,0,0,0,0
1763074510.6461308,81,0,0,0,0,66,0,0,0,0
1763074511.1473036,81,0,0,0,0,66,0,0,0,0
1763074511.6477365,80,0,0,0,0,66,0,0,0,0
1763074512.1481297,80,0,0,0,0,66,0,0,0,0
1763074512.6488872,82,0,0,0,0,66,0,0,0,0
1763074513.1497145,82,0,0,0,0,66,0,0,0,0
1763074513.6501682,76,0,0,0,0,66,0,0,0,0
1763074514.1504557,76,0,0,0,0,66,0,0,0,0
1763074514.6511552,83,0,0,0,0,66,0,0,0,0
1763074515.151569,83,0,0,0,0,66,0,0,0,0
1763074515.6528053,79,0,0,0,0,66,0,0,0,0
1763074516.153601,79,0,0,0,0,66,0,0,0,0
1763074516.6541412,77,0,0,0,0,66,0,0,0,0
1763074517.154907,77,0,0,0,0,66,0,0,0,0
1763074517.6551836,79,0,0,0,0,66,0,0,0,0
1763074518.1561587,79,0,0,0,0,66,0,0,0,0
1763074518.6565828,84,0,0,0,0,66,0,0,0,0
1763074519.1569889,84,0,0,0,0,66,0,0,0,0
1763074519.6572726,82,0,0,0,0,66,0,0,0,0
1763074520.1576266,82,0,0,0,0,66,0,0,0,0
1763074520.6582513,84,0,0,0,0,66,0,0,0,0
1763074521.1587558,84,0,0,0,0,66,0,0,0,0
1763074521.6606498,80,0,0,0,0,66,0,0,0,0
1763074522.161393,80,0,0,0,0,66,0,0,0,0
1763074522.661729,83,0,0,0,0,66,0,0,0,0
1763074523.162428,83,0,0,0,0,66,0,0,0,0
1763074523.6629443,77,0,0,0,0,66,0,0,0,0
1763074524.1635017,77,0,0,0,0,66,0,0,0,0
1763074524.6638193,79,0,0,0,0,66,0,0,0,0
1763074525.1645582,79,0,0,0,0,66,0,0,0,0
1763074525.6654763,78,0,0,0,0,66,0,0,0,0
1763074526.1659544,78,0,0,0,0,66,0,0,0,0
1763074526.6667306,83,0,0,0,0,66,0,0,0,0
1763074527.167775,83,0,0,0,0,66,0,0,0,0
1763074527.668173,81,0,0,0,0,66,0,0,0,0
1763074528.168964,81,0,0,0,0,66,0,0,0,0
1763074528.6694958,80,0,0,0,0,66,0,0,0,0
1763074529.1705062,80,0,0,0,0,66,0,0,0,0
1763074529.670797,83,0,0,0,0,66,0,0,0,0
1763074530.17194,83,0,0,0,0,66,0,0,0,0
1763074530.6724746,84,0,0,0,0,66,0,0,0,0
1763074531.173285,84,0,0,0,0,66,0,0,0,0
1763074531.6736326,83,0,0,0,0,66,0,0,0,0
1763074532.173967,83,0,0,0,0,66,0,0,0,0
1763074532.6748698,80,0,0,0,0,66,0,0,0,0
1763074533.1755462,80,0,0,0,0,66,0,0,0,0
1763074533.6760914,84,0,0,0,0,66,0,0,0,0
1763074534.1765494,84,0,0,0,0,66,0,0,0,0
1763074534.676915,85,0,0,0,0,66,0,0,0,0
1763074535.1774452,85,0,0,0,0,66,0,0,0,0
1763074535.6778207,84,0,0,0,0,66,0,0,0,0
1763074536.1782925,84,0,0,0,0,66,0,0,0,0
1763074536.6788423,83,0,0,0,0,66,0,0,0,0
1763074537.1796467,83,0,0,0,0,66,0,0,0,0
1763074537.679968,80,0,0,0,0,66,0,0,0,0
1763074538.1805916,80,0,0,0,0,66,0,0,0,0
1763074538.6817248,84,0,0,0,0,66,0,0,0,0
1763074539.1824093,84,0,0,0,0,66,0,0,0,0
1763074539.6828523,85,0,0,0,0,66,0,0,0,0
1763074540.1831217,85,0,0,0,0,66,0,0,0,0
1763074540.6837506,82,0,0,0,0,66,0,0,0,0
1763074541.1847131,82,0,0,0,0,66,0,0,0,0
1763074541.6855264,81,0,0,0,0,66,0,0,0,0
1763074542.1864274,81,0,0,0,0,66,0,0,0,0
1763074542.6869335,84,0,0,0,0,66,0,0,0,0
1763074543.1873195,84,0,0,0,0,66,0,0,0,0
1763074543.6880062,78,0,0,0,0,66,0,0,0,0
1763074544.1888394,78,0,0,0,0,66,0,0,0,0
1763074544.6896627,77,0,0,0,0,66,0,0,0,0
1763074545.1904407,77,0,0,0,0,66,0,0,0,0
1763074545.6912882,80,0,0,0,0,66,0,0,0,0
1763074546.191782,80,0,0,0,0,66,0,0,0,0
1763074546.6921577,84,0,0,0,0,66,0,0,0,0
1763074547.1929471,84,0,0,0,0,66,0,0,0,0
1763074547.693888,84,0,0,0,0,66,0,0,0,0
1763074548.1947043,84,0,0,0,0,65,0,0,0,0
1763074548.6954224,83,0,0,0,0,66,0,0,0,0
1763074549.1961305,83,0,0,0,0,65,0,0,0,0
1763074549.6969962,84,0,0,0,0,66,0,0,0,0
1763074550.1979983,84,0,0,0,0,66,0,0,0,0
1763074550.698426,83,0,0,0,0,65,0,0,0,0
1763074551.1988218,83,0,0,0,0,66,0,0,0,0
1763074551.699389,81,0,0,0,0,66,0,0,0,0
1763074552.2013745,81,0,0,0,0,66,0,0,0,0
1763074552.7017891,83,0,0,0,0,66,0,0,0,0
1763074553.2026944,83,0,0,0,0,66,0,0,0,0
1763074553.7030919,79,0,0,0,0,66,0,0,0,0
1763074554.20339,79,0,0,0,0,65,0,0,0,0
1763074554.7058394,80,0,0,0,0,66,0,0,0,0
1763074555.206487,80,0,0,0,0,66,0,0,0,0
1763074555.7073023,81,0,0,0,0,66,0,0,0,0
1763074556.2076015,81,0,0,0,0,66,0,0,0,0
1763074556.7082593,80,0,0,0,0,66,0,0,0,0
1763074557.209172,80,0,0,0,0,66,0,0,0,0
1763074557.709937,84,0,0,0,0,66,0,0,0,0
1763074558.2108126,84,0,0,0,0,66,0,0,0,0
1763074558.7111225,85,0,0,0,0,66,0,0,0,0
1763074559.211695,85,0,0,0,0,66,0,0,0,0
1763074559.7124913,84,0,0,0,0,66,0,0,0,0
1763074560.213284,84,0,0,0,0,66,0,0,0,0
1763074560.714578,83,0,0,0,0,66,0,0,0,0
1763074561.21521,83,0,0,0,0,66,0,0,0,0
1763074561.7161458,85,0,0,0,0,66,0,0,0,0
1763074562.216936,85,0,0,0,0,66,0,0,0,0
1763074562.7179868,85,0,0,0,0,66,0,0,0,0
1763074563.2192194,85,0,0,0,0,66,0,0,0,0
1763074563.719938,79,0,0,0,0,67,0,0,0,0
1763074564.220636,79,0,0,0,0,66,0,0,0,0
1763074564.7213893,80,0,0,0,0,71,0,0,0,0
1763074565.222414,80,0,0,0,0,66,0,0,0,0
1763074565.7231789,81,0,0,0,0,66,0,0,0,0
1763074566.2254012,81,0,0,0,0,66,0,0,0,0
1763074566.7263339,81,0,0,0,0,66,0,0,0,0
1763074567.2270243,81,0,0,0,0,66,0,0,0,0
1763074567.7284698,79,0,0,0,0,66,0,0,0,0
1763074568.2299182,79,0,0,0,0,66,0,0,0,0
1763074568.730985,79,0,0,0,0,66,0,0,0,0
1763074569.2319863,79,0,0,0,0,66,0,0,0,0
1763074569.7325876,83,0,0,0,0,66,0,0,0,0
1763074570.2337513,83,0,0,0,0,66,0,0,0,0
1763074570.734772,79,0,0,0,0,66,0,0,0,0
1763074571.2354748,79,0,0,0,0,66,0,0,0,0
1763074571.73653,81,0,0,0,0,66,0,0,0,0
1763074572.237234,81,0,0,0,0,66,0,0,0,0
1763074572.7383378,83,0,0,0,0,66,0,0,0,0
1763074573.2390132,83,0,0,0,0,66,0,0,0,0
1763074573.7395985,85,0,0,0,0,66,0,0,0,0
1763074574.24064,85,0,0,0,0,66,0,0,0,0
1763074574.7414367,80,0,0,0,0,66,0,0,0,0
1763074575.242114,80,0,0,0,0,66,0,0,0,0
1763074575.742754,84,0,0,0,0,66,0,0,0,0
1763074576.2435563,84,0,0,0,0,66,0,0,0,0
1763074576.744146,85,0,0,0,0,66,0,0,0,0
1763074577.2445378,85,0,0,0,0,66,0,0,0,0
1763074577.7452133,84,0,0,0,0,66,0,0,0,0
1763074578.2458165,84,0,0,0,0,66,0,0,0,0
1763074578.746441,81,0,0,0,0,66,0,0,0,0
1763074579.2473955,81,0,0,0,0,66,0,0,0,0
1763074579.7479432,84,0,0,0,0,66,0,0,0,0
1763074580.2486305,84,0,0,0,0,66,0,0,0,0
1763074580.7494352,83,0,0,0,0,66,0,0,0,0
1763074581.2504091,83,0,0,0,0,66,0,0,0,0
1763074581.751077,85,0,0,0,0,66,0,0,0,0
1763074582.252164,85,0,0,0,0,66,0,0,0,0
1763074582.7526243,85,0,0,0,0,66,0,0,0,0
1763074583.2535753,85,0,0,0,0,66,0,0,0,0
1763074583.7551835,83,0,0,0,0,66,0,0,0,0
1763074584.2557695,83,0,0,0,0,66,0,0,0,0
1763074584.756869,85,0,0,0,0,66,0,0,0,0
1763074585.2580025,85,0,0,0,0,66,0,0,0,0
1763074585.7590222,78,0,0,0,0,66,0,0,0,0
1763074586.2599838,78,0,0,0,0,66,0,0,0,0
1763074586.7619472,85,0,0,0,0,66,0,0,0,0
1763074587.2625806,85,0,0,0,0,66,0,0,0,0
1763074587.7635489,81,0,0,0,0,66,0,0,0,0
1763074588.2643409,81,0,0,0,0,66,0,0,0,0
1763074588.7650862,84,0,0,0,0,66,0,0,0,0
1763074589.265744,84,0,0,0,0,66,0,0,0,0
1763074589.7663803,83,0,0,0,0,66,0,0,0,0
1763074590.2671592,83,0,0,0,0,65,0,0,0,0
1763074590.7680507,79,0,0,0,0,66,0,0,0,0
1763074591.2685046,79,0,0,0,0,66,0,0,0,0
1763074591.769346,79,0,0,0,0,66,0,0,0,0
1763074592.26978,79,0,0,0,0,66,0,0,0,0
1763074592.7712314,83,0,0,0,0,66,0,0,0,0
1763074593.2718892,83,0,0,0,0,66,0,0,0,0
1763074593.773085,84,0,0,0,0,66,0,0,0,0
1763074594.274002,84,0,0,0,0,66,0,0,0,0
1763074594.7747746,82,0,0,0,0,66,0,0,0,0
1763074595.275105,82,0,0,0,0,66,0,0,0,0
1763074595.7754598,84,0,0,0,0,66,0,0,0,0
1763074596.276182,84,0,0,0,0,66,0,0,0,0
1763074596.7770743,77,0,0,0,0,69,0,0,0,0
1763074597.2776213,77,0,0,0,0,66,0,0,0,0
1763074597.7780948,79,0,0,0,0,66,0,0,0,0
1763074598.2787504,79,0,0,0,0,66,0,0,0,0
1763074598.7795582,84,0,0,0,0,66,0,0,0,0
1763074599.2802167,84,0,0,0,0,66,0,0,0,0
1763074599.7811778,81,0,0,0,0,66,0,0,0,0
1763074600.2822156,81,0,0,0,0,66,0,0,0,0
1763074600.7832828,84,0,0,0,0,66,0,0,0,0
1763074601.2840705,84,0,0,0,0,66,0,0,0,0
1763074601.7851474,82,0,0,0,0,66,0,0,0,0
1763074602.2858377,82,0,0,0,0,66,0,0,0,0
1763074602.7870727,80,0,0,0,0,66,0,0,0,0
1763074603.288082,80,0,0,0,0,66,0,0,0,0
1763074603.789053,80,0,0,0,0,66,0,0,0,0
1763074604.2894084,80,0,0,0,0,66,0,0,0,0
1763074604.7900672,83,0,0,0,0,66,0,0,0,0
1763074605.2910407,83,0,0,0,0,66,0,0,0,0
1763074605.7918994,81,0,0,0,0,66,0,0,0,0
1763074606.2926059,81,0,0,0,0,66,0,0,0,0
1763074606.7933447,83,0,0,0,0,66,0,0,0,0
1763074607.2937899,83,0,0,0,0,66,0,0,0,0
1763074607.7945552,80,0,0,0,0,66,0,0,0,0
1763074608.295984,80,0,0,0,0,66,0,0,0,0
1763074608.7971947,84,0,0,0,0,66,0,0,0,0
1763074609.2976627,84,0,0,0,0,66,0,0,0,0
1763074609.7986321,81,0,0,0,0,65,0,0,0,0
1763074610.299349,81,0,0,0,0,66,0,0,0,0
1763074610.799848,84,0,0,0,0,66,0,0,0,0
1763074611.300821,84,0,0,0,0,66,0,0,0,0
1763074611.8019679,79,0,0,0,0,66,0,0,0,0
1763074612.302689,79,0,0,0,0,66,0,0,0,0
1763074612.803723,80,0,0,0,0,66,0,0,0,0
1763074613.3047836,80,0,0,0,0,65,0,0,0,0
1763074613.8054273,84,0,0,0,0,66,0,0,0,0
1763074614.3060563,84,0,0,0,0,66,0,0,0,0
1763074614.8073463,79,0,0,0,0,66,0,0,0,0
1763074615.3077176,79,0,0,0,0,66,0,0,0,0
1763074615.808404,83,0,0,0,0,66,0,0,0,0
1763074616.3094428,83,0,0,0,0,65,0,0,0,0
1763074616.81018,84,0,0,0,0,66,0,0,0,0
1763074617.311229,84,0,0,0,0,66,0,0,0,0
1763074617.8119442,83,0,0,0,0,66,0,0,0,0
1763074618.3134322,83,0,0,0,0,66,0,0,0,0
1763074618.8144329,80,0,0,0,0,66,0,0,0,0
1763074619.3153293,80,0,0,0,0,66,0,0,0,0
1763074619.8157926,84,0,0,0,0,66,0,0,0,0
1763074620.3165474,84,0,0,0,0,65,0,0,0,0
1763074620.817719,79,0,0,0,0,65,0,0,0,0
1763074621.3184597,79,0,0,0,0,66,0,0,0,0
1763074621.819123,83,0,0,0,0,66,0,0,0,0
1763074622.3197398,83,0,0,0,0,66,0,0,0,0
1763074622.820625,82,0,0,0,0,66,0,0,0,0
1763074623.3216693,82,0,0,0,0,66,0,0,0,0
1763074623.822505,77,0,0,0,0,66,0,0,0,0
1763074624.323147,77,0,0,0,0,66,0,0,0,0
1763074624.824263,83,0,0,0,0,66,0,0,0,0
1763074625.3249788,83,0,0,0,0,66,0,0,0,0
1763074625.8256896,84,0,0,0,0,66,0,0,0,0
1763074626.3266783,84,0,0,0,0,66,0,0,0,0
1763074626.8275115,83,0,0,0,0,66,0,0,0,0
1763074627.3285277,83,0,0,0,0,66,0,0,0,0
1763074627.8295395,82,0,0,0,0,66,0,0,0,0
1763074628.3303716,82,0,0,0,0,66,0,0,0,0
1763074628.8310215,83,0,0,0,0,66,0,0,0,0
1763074629.331814,83,0,0,0,0,66,0,0,0,0
1763074629.832498,84,0,0,0,0,66,0,0,0,0
1763074630.3331437,84,0,0,0,0,66,0,0,0,0
1763074630.8337939,84,0,0,0,0,66,0,0,0,0
1763074631.3348145,84,0,0,0,0,66,0,0,0,0
1763074631.835865,79,0,0,0,0,65,0,0,0,0
1763074632.3366108,79,0,0,0,0,65,0,0,0,0
1763074632.8370085,80,0,0,0,0,65,0,0,0,0
1763074633.3377697,80,0,0,0,0,66,0,0,0,0
1763074633.8385918,81,0,0,0,0,66,0,0,0,0
1763074634.3394134,81,0,0,0,0,66,0,0,0,0
1763074634.840254,81,0,0,0,0,66,0,0,0,0
1763074635.340817,81,0,0,0,0,66,0,0,0,0
1763074635.8413837,83,0,0,0,0,66,0,0,0,0
1763074636.3421254,83,0,0,0,0,66,0,0,0,0
1763074636.8425503,84,0,0,0,0,66,0,0,0,0
1763074637.3428516,84,0,0,0,0,66,0,0,0,0
1763074637.843582,78,0,0,0,0,66,0,0,0,0
1763074638.3440964,78,0,0,0,0,65,0,0,0,0
1763074638.8444183,81,0,0,0,0,66,0,0,0,0
1763074639.3448505,81,0,0,0,0,65,0,0,0,0
1763074639.845519,81,0,0,0,0,66,0,0,0,0
1763074640.3461747,81,0,0,0,0,66,0,0,0,0
1763074640.846869,80,0,0,0,0,66,0,0,0,0
1763074641.3471904,80,0,0,0,0,66,0,0,0,0
1763074641.8476617,85,0,0,0,0,66,0,0,0,0
1763074642.3482494,85,0,0,0,0,66,0,0,0,0
1763074642.8488317,79,0,0,0,0,66,0,0,0,0
1763074643.349673,79,0,0,0,0,66,0,0,0,0
1763074643.8507884,80,0,0,0,0,66,0,0,0,0
1763074644.3516622,80,0,0,0,0,66,0,0,0,0
1763074644.8526418,80,0,0,0,0,66,0,0,0,0
1763074645.3531845,80,0,0,0,0,66,0,0,0,0
1763074645.8540738,81,0,0,0,0,66,0,0,0,0
1763074646.3551617,81,0,0,0,0,66,0,0,0,0
1763074646.855875,86,0,0,0,0,66,0,0,0,0
1763074647.3563547,86,0,0,0,0,66,0,0,0,0
1763074647.857373,78,0,0,0,0,65,0,0,0,0
1763074648.3585298,78,0,0,0,0,66,0,0,0,0
1763074648.859609,79,0,0,0,0,66,0,0,0,0
1763074649.3604534,79,0,0,0,0,66,0,0,0,0
1763074649.8611758,82,0,0,0,0,66,0,0,0,0
1763074650.3618174,82,0,0,0,0,66,0,0,0,0
1763074650.8627658,85,0,0,0,0,66,0,0,0,0
1763074651.3631947,85,0,0,0,0,66,0,0,0,0
1763074651.8635652,85,0,0,0,0,66,0,0,0,0
1763074652.3643034,85,0,0,0,0,66,0,0,0,0
1763074652.8647487,81,0,0,0,0,66,0,0,0,0
1763074653.3653786,81,0,0,0,0,66,0,0,0,0
1763074653.8663466,83,0,0,0,0,66,0,0,0,0
1763074654.3670425,83,0,0,0,0,66,0,0,0,0
1763074654.8680642,81,0,0,0,0,66,0,0,0,0
1763074655.3691297,81,0,0,0,0,66,0,0,0,0
1763074655.8694494,83,0,0,0,0,66,0,0,0,0
1763074656.3706725,83,0,0,0,0,66,0,0,0,0
1763074656.8717115,84,0,0,0,0,67,0,0,0,0
1763074657.372385,84,0,0,0,0,66,0,0,0,0
1763074657.872856,83,0,0,0,0,66,0,0,0,0
1763074658.3731773,83,0,0,0,0,66,0,0,0,0
1763074658.8739262,83,0,0,0,0,67,0,0,0,0
1763074659.3749034,83,0,0,0,0,66,0,0,0,0
1763074659.8760068,83,0,0,0,0,66,0,0,0,0
1763074660.3765676,83,0,0,0,0,66,0,0,0,0
1763074660.8769827,81,0,0,0,0,66,0,0,0,0
1763074661.3775728,81,0,0,0,0,66,0,0,0,0
1763074661.8778434,79,0,0,0,0,66,0,0,0,0
1763074662.3785398,79,0,0,0,0,66,0,0,0,0
1763074662.8807049,83,0,0,0,0,66,0,0,0,0
1763074663.3812382,83,0,0,0,0,66,0,0,0,0
1763074663.8817108,79,0,0,0,0,66,0,0,0,0
1763074664.382225,79,0,0,0,0,66,0,0,0,0
1763074664.882757,83,0,0,0,0,66,0,0,0,0
1763074665.3839207,83,0,0,0,0,66,0,0,0,0
1763074665.8854039,83,0,0,0,0,66,0,0,0,0
1763074666.3862553,83,0,0,0,0,66,0,0,0,0
1763074666.886675,80,0,0,0,0,66,0,0,0,0
1763074667.387228,80,0,0,0,0,66,0,0,0,0
1763074667.888017,84,0,0,0,0,66,0,0,0,0
1763074668.3887353,84,0,0,0,0,66,0,0,0,0
1763074668.8893533,83,0,0,0,0,66,0,0,0,0
1763074669.389749,83,0,0,0,0,66,0,0,0,0
1763074669.8900244,84,0,0,0,0,66,0,0,0,0
1763074670.390357,84,0,0,0,0,66,0,0,0,0
1763074670.8911974,85,0,0,0,0,66,0,0,0,0
1763074671.3918972,85,0,0,0,0,66,0,0,0,0
1763074671.8925667,82,0,0,0,0,66,0,0,0,0
1763074672.3931782,82,0,0,0,0,66,0,0,0,0
1763074672.8934982,83,0,0,0,0,66,0,0,0,0
1763074673.3942535,83,0,0,0,0,66,0,0,0,0
1763074673.8953247,81,0,0,0,0,66,0,0,0,0
1763074674.3958647,81,0,0,0,0,66,0,0,0,0
1763074674.8966126,83,0,0,0,0,66,0,0,0,0
1763074675.397624,83,0,0,0,0,66,0,0,0,0
1763074675.8983047,80,0,0,0,0,66,0,0,0,0
1763074676.3992646,80,0,0,0,0,66,0,0,0,0
1763074676.8998005,82,0,0,0,0,66,0,0,0,0
1763074677.4002767,82,0,0,0,0,66,0,0,0,0
1763074677.9016802,83,0,0,0,0,66,0,0,0,0
1763074678.4025435,83,0,0,0,0,66,0,0,0,0
1763074678.9032166,80,0,0,0,0,66,0,0,0,0
1763074679.4037304,80,0,0,0,0,66,0,0,0,0
1763074679.9048986,85,0,0,0,0,66,0,0,0,0
1763074680.405954,85,0,0,0,0,66,0,0,0,0
1763074680.906977,84,0,0,0,0,66,0,0,0,0
1763074681.4077585,84,0,0,0,0,66,0,0,0,0
1763074681.9087424,79,0,0,0,0,66,0,0,0,0
1763074682.409132,79,0,0,0,0,66,0,0,0,0
1763074682.909972,80,0,0,0,0,66,0,0,0,0
1763074683.4106715,80,0,0,0,0,66,0,0,0,0
1763074683.9114568,81,0,0,0,0,66,0,0,0,0
1763074684.412199,81,0,0,0,0,66,0,0,0,0
1763074684.9128065,80,0,0,0,0,66,0,0,0,0
1763074685.413769,80,0,0,0,0,66,0,0,0,0
1763074685.914775,84,0,0,0,0,66,0,0,0,0
1763074686.415573,84,0,0,0,0,66,0,0,0,0
1763074686.9165912,80,0,0,0,0,66,0,0,0,0
1763074687.4173374,80,0,0,0,0,66,0,0,0,0
1763074687.918016,82,0,0,0,0,66,0,0,0,0
1763074688.4187999,82,0,0,0,0,66,0,0,0,0
1763074688.9195945,76,0,0,0,0,66,0,0,0,0
1763074689.4200277,76,0,0,0,0,66,0,0,0,0
1763074689.9206262,84,0,0,0,0,66,0,0,0,0
1763074690.4212797,84,0,0,0,0,66,0,0,0,0
1763074690.9223042,83,0,0,0,0,66,0,0,0,0
1763074691.4234982,83,0,0,0,0,66,0,0,0,0
1763074691.924338,80,0,0,0,0,66,0,0,0,0
1763074692.4255083,80,0,0,0,0,66,0,0,0,0
1763074692.92628,84,0,0,0,0,66,0,0,0,0
1763074693.4268584,84,0,0,0,0,66,0,0,0,0
1763074693.9274857,83,0,0,0,0,66,0,0,0,0
1763074694.4277923,83,0,0,0,0,66,0,0,0,0
1763074694.929541,82,0,0,0,0,66,0,0,0,0
1763074695.4304202,82,0,0,0,0,66,0,0,0,0
1763074695.931088,83,0,0,0,0,66,0,0,0,0
1763074696.432161,83,0,0,0,0,66,0,0,0,0
1763074696.9328766,85,0,0,0,0,66,0,0,0,0
1763074697.4338377,85,0,0,0,0,66,0,0,0,0
1763074697.9343321,85,0,0,0,0,66,0,0,0,0
1763074698.4354212,85,0,0,0,0,66,0,0,0,0
1763074698.9359896,86,0,0,0,0,67,0,0,0,0
1763074699.436358,86,0,0,0,0,67,0,0,0,0
1763074699.9372683,84,0,0,0,0,66,0,0,0,0
1763074700.4377203,84,0,0,0,0,66,0,0,0,0
1763074700.940136,83,0,0,0,0,67,0,0,0,0
1763074701.4409347,83,0,0,0,0,67,0,0,0,0
1763074701.9414992,83,0,0,0,0,66,0,0,0,0
1763074702.44228,83,0,0,0,0,66,0,0,0,0
1763074702.943327,81,0,0,0,0,66,0,0,0,0
1763074703.4438996,81,0,0,0,0,66,0,0,0,0
1763074703.9448183,82,0,0,0,0,66,0,0,0,0
1763074704.445805,82,0,0,0,0,66,0,0,0,0
1763074704.9469664,80,0,0,0,0,66,0,0,0,0
1763074705.4480917,80,0,0,0,0,66,0,0,0,0
1763074705.9485154,78,0,0,0,0,66,0,0,0,0
1763074706.4491715,78,0,0,0,0,66,0,0,0,0
1763074706.9495254,83,0,0,0,0,66,0,0,0,0
1763074707.4506235,83,0,0,0,0,66,0,0,0,0
1763074707.9516826,83,0,0,0,0,66,0,0,0,0
1763074708.452812,83,0,0,0,0,66,0,0,0,0
1763074708.953813,82,0,0,0,0,66,0,0,0,0
1763074709.4547288,82,0,0,0,0,66,0,0,0,0
1763074709.9555676,82,0,0,0,0,66,0,0,0,0
1763074710.456532,82,0,0,0,0,66,0,0,0,0
1763074710.9574394,82,0,0,0,0,66,0,0,0,0
1763074711.4580572,82,0,0,0,0,66,0,0,0,0
1763074711.9592156,83,0,0,0,0,66,0,0,0,0
1763074712.4600728,83,0,0,0,0,66,0,0,0,0
1763074712.9608777,84,0,0,0,0,66,0,0,0,0
1763074713.461594,84,0,0,0,0,66,0,0,0,0
1763074713.962219,84,0,0,0,0,66,0,0,0,0
1763074714.4629066,84,0,0,0,0,66,0,0,0,0
1763074714.9635353,85,0,0,0,0,66,0,0,0,0
1763074715.464604,85,0,0,0,0,66,0,0,0,0
1763074715.9657307,79,0,0,0,0,66,0,0,0,0
1763074716.4664304,79,0,0,0,0,66,0,0,0,0
1763074716.9670851,84,0,0,0,0,66,0,0,0,0
1763074717.4681487,84,0,0,0,0,66,0,0,0,0
1763074717.969171,80,0,0,0,0,66,0,0,0,0
1763074718.4699144,80,0,0,0,0,67,0,0,0,0
1763074718.970919,81,0,0,0,0,66,0,0,0,0
1763074719.4717238,81,0,0,0,0,67,0,0,0,0
1763074719.972402,79,0,0,0,0,66,0,0,0,0
1763074720.4731433,79,0,0,0,0,66,0,0,0,0
1763074720.97389,84,0,0,0,0,67,0,0,0,0
1763074721.4745946,84,0,0,0,0,67,0,0,0,0
1763074721.9758794,80,0,0,0,0,67,0,0,0,0
1763074722.4771774,80,0,0,0,0,66,0,0,0,0
1763074722.9778872,85,0,0,0,0,66,0,0,0,0
1763074723.4783852,85,0,0,0,0,66,0,0,0,0
1763074723.9792798,80,0,0,0,0,66,0,0,0,0
1763074724.47986,80,0,0,0,0,66,0,0,0,0
1763074724.9809399,80,0,0,0,0,66,0,0,0,0
1763074725.4820647,80,0,0,0,0,66,0,0,0,0
1763074725.983066,79,0,0,0,0,66,0,0,0,0
1763074726.4837654,79,0,0,0,0,66,0,0,0,0
1763074726.9841855,83,0,0,0,0,66,0,0,0,0
1763074727.4856071,83,0,0,0,0,66,0,0,0,0
1763074727.9862967,84,0,0,0,0,66,0,0,0,0
1763074728.4873571,84,0,0,0,0,66,0,0,0,0
1763074728.988141,84,0,0,0,0,66,0,0,0,0
1763074729.4886744,84,0,0,0,0,66,0,0,0,0
1763074729.989055,83,0,0,0,0,66,0,0,0,0
1763074730.4897554,83,0,0,0,0,66,0,0,0,0
1763074730.990116,80,0,0,0,0,66,0,0,0,0
1763074731.4908497,80,0,0,0,0,66,0,0,0,0
1763074731.9914646,81,0,0,0,0,66,0,0,0,0
1763074732.4924552,81,0,0,0,0,66,0,0,0,0
1763074732.9935846,78,0,0,0,0,66,0,0,0,0
1763074733.4947963,78,0,0,0,0,66,0,0,0,0
1763074733.9954715,82,0,0,0,0,66,0,0,0,0
1763074734.4961963,82,0,0,0,0,66,0,0,0,0
1763074734.997354,81,0,0,0,0,66,0,0,0,0
1763074735.4985557,81,0,0,0,0,66,0,0,0,0
1763074735.9992585,80,0,0,0,0,66,0,0,0,0
1763074736.5002902,80,0,0,0,0,66,0,0,0,0
1763074737.0014458,84,0,0,0,0,66,0,0,0,0
1763074737.5019302,84,0,0,0,0,66,0,0,0,0
1763074738.0023541,83,0,0,0,0,66,0,0,0,0
1763074738.503969,83,0,0,0,0,66,0,0,0,0
1763074739.0045419,83,0,0,0,0,66,0,0,0,0
1763074739.505907,83,0,0,0,0,66,0,0,0,0
1763074740.0063865,84,0,0,0,0,66,0,0,0,0
1763074740.5070603,84,0,0,0,0,66,0,0,0,0
1763074741.0075192,80,0,0,0,0,66,0,0,0,0
1763074741.508282,80,0,0,0,0,66,0,0,0,0
1763074742.0085807,79,0,0,0,0,66,0,0,0,0
1763074742.5088797,79,0,0,0,0,66,0,0,0,0
1763074743.0100496,85,0,0,0,0,66,0,0,0,0
1763074743.5105748,85,0,0,0,0,66,0,0,0,0
1763074744.0117502,81,0,0,0,0,66,0,0,0,0
1763074744.5127056,81,0,0,0,0,66,0,0,0,0
1763074745.0133317,80,0,0,0,0,66,0,0,0,0
1763074745.5139668,80,0,0,0,0,66,0,0,0,0
